25,20,14/05/2009,Mumbai Indians,Kingsmead,42,392,24.50,0/18,6,24.33,,10,,,,20 years 159 days
26,21,17/05/2009,Delhi Capitals,Mangaung Oval,24,416,24.47,0/13,6,26.50,,10,,,,20 years 162 days
27,22,20/05/2009,Kolkata Knight Riders,Kingsmead,14,430,23.89,0/13,6,28.67,1,11,,,,20 years 165 days
28,23,09/04/2011,Royal Challengers Bengaluru,Nehru Stadium (Kochi),23*,453,25.17,1/28,7,28.57,,11,,,,22 years 124 days
29,24,13/04/2011,Pune Warriors,Dr DY Patil Sports Academy,47,500,26.32,1/28,8,28.50,1,12,,,,22 years 128 days
30,25,15/04/2011,Mumbai Indians,Barabati Stadium,25*,525,27.63,0/29,8,32.13,,12,,,,22 years 130 days
31,26,18/04/2011,Chennai Super Kings,Nehru Stadium (Kochi),16*,541,28.47,0/14,8,33.88,,12,,,,22 years 133 days
32,27,20/04/2011,Kolkata Knight Riders,Eden Gardens,29,570,28.50,2/25,10,29.60,,12,,,,22 years 135 days
33,28,24/04/2011,Rajasthan Royals,Sawai Mansingh Stadium,22,592,28.19,1/24,11,29.09,,12,,,,22 years 139 days
34,29,27/04/2011,Deccan Chargers,Nehru Stadium (Kochi),23,615,27.95,0/25,11,31.36,,12,,,,22 years 142 days
35,30,30/04/2011,Delhi Capitals,Nehru Stadium (Kochi),31,646,28.09,1/27,12,31.00,,12,,,,22 years 145 days
36,,02/05/2011,Delhi Capitals,Arun Jaitley Stadium,-,646,28.09,0/16,12,32.33,,12,,,,22 years 147 days
37,31,05/05/2011,Kolkata Knight Riders,Nehru Stadium (Kochi),8,654,27.25,0/7,12,32.92,,12,,,,22 years 150 days
38,32,08/05/2011,Royal Challengers Bengaluru,M Chinnaswamy Stadium,23,677,27.08,0/24,12,34.92,,12,,,,22 years 153 days
39,33,13/05/2011,Punjab Kings,Holkar Cricket Stadium,17,694,26.69,0/27,12,37.17,,12,,,,22 years 158 days
40,,15/05/2011,Rajasthan Royals,Holkar Cricket Stadium,-,694,26.69,0/5,12,37.58,,12,,,,22 years 160 days
41,34,18/05/2011,Chennai Super Kings,MA Chidambaram Stadium,19,713,26.41,2/26,14,34.07,,12,,,,22 years 163 days
42,35,04/04/2012,Mumbai Indians,MA Chidambaram Stadium,3,716,25.57,0/16,14,35.21,,12,,,,23 years 120 days
43,36,07/04/2012,Deccan Chargers,Dr YS Rajasekhara Reddy Cricket Stadium,48,764,26.34,5/16,19,26.79,,12,,,,23 years 123 days
44,37,10/04/2012,Delhi Capitals,Arun Jaitley Stadium,13,777,25.90,0/19,19,27.79,,12,,,,23 years 126 days
45,38,12/04/2012,Royal Challengers Bengaluru,MA Chidambaram Stadium,4*,781,26.03,2/18,21,26.00,,12,,,,23 years 128 days
46,39,14/04/2012,Pune Warriors,Maharashtra Cricket Association Stadium,44,825,26.61,,21,26.00,,12,,,,23 years 130 days
47,40,19/04/2012,Pune Warriors,MA Chidambaram Stadium,7,832,26.00,0/21,21,27.00,,12,,,,23 years 135 days
48,,21/04/2012,Rajasthan Royals,MA Chidambaram Stadium,-,832,26.00,0/32,21,28.52,,12,,,,23 years 137 days
49,,25/04/2012,Royal Challengers Bengaluru,M Chinnaswamy Stadium,-,832,26.00,,21,28.52,,12,,,,23 years 141 days
50,41,28/04/2012,Punjab Kings,MA Chidambaram Stadium,17,849,25.73,0/15,21,29.24,,12,,,,23 years 144 days
51,42,30/04/2012,Kolkata Knight Riders,MA Chidambaram Stadium,9,858,25.24,0/13,21,29.86,,12,,,,23 years 146 days
52,43,04/05/2012,Deccan Chargers,MA Chidambaram Stadium,4,862,24.63,0/25,21,31.05,,12,,,,23 years 150 days
53,44,06/05/2012,Mumbai Indians,Wankhede Stadium,9,871,24.19,2/12,23,28.87,,12,,,,23 years 152 days
54,45,10/05/2012,Rajasthan Royals,Sawai Mansingh Stadium,16,887,23.97,1/21,24,28.54,,12,,,,23 years 156 days
55,,12/05/2012,Delhi Capitals,MA Chidambaram Stadium,-,887,23.97,0/11,24,29.00,,12,,,,23 years 158 days
56,46,14/05/2012,Kolkata Knight Riders,Eden Gardens,3*,890,24.05,1/39,25,29.40,,12,,,,23 years 160 days
57,47,17/05/2012,Punjab Kings,Himachal Pradesh Cricket Association Stadium,13,903,23.76,,25,29.40,,12,,,,23 years 163 days
58,48,23/05/2012,Mumbai Indians,M Chinnaswamy Stadium,1,904,23.18,1/15,26,28.85,1,13,,,,23 years 169 days
59,,25/05/2012,Delhi Capitals,MA Chidambaram Stadium,-,904,23.18,,26,28.85,,13,,,,23 years 171 days
60,,27/05/2012,Kolkata Knight Riders,MA Chidambaram Stadium,-,904,23.18,,26,28.85,1,14,,,,23 years 173 days
61,49,06/04/2013,Mumbai Indians,MA Chidambaram Stadium,16,920,23.00,0/12,26,29.31,,14,,,,24 years 121 days
62,,10/04/2013,Punjab Kings,Punjab Cricket Association IS Bindra Stadium,-,920,23.00,1/29,27,29.30,,14,,,,24 years 125 days
63,50,13/04/2013,Royal Challengers Bengaluru,MA Chidambaram Stadium,38*,958,23.95,0/20,27,30.04,,14,,,,24 years 128 days
64,51,15/04/2013,Pune Warriors,MA Chidambaram Stadium,27,985,24.02,1/27,28,29.93,2,16,,,,24 years 130 days
65,,18/04/2013,Delhi Capitals,Arun Jaitley Stadium,-,985,24.02,1/21,29,29.62,,16,,,,24 years 133 days
66,52,20/04/2013,Kolkata Knight Riders,Eden Gardens,36*,1021,24.90,3/20,32,27.47,2,18,,,,24 years 135 days
67,53,22/04/2013,Rajasthan Royals,MA Chidambaram Stadium,0,1021,24.31,0/45,32,28.88,,18,,,,24 years 137 days
68,54,25/04/2013,Sunrisers Hyderabad,MA Chidambaram Stadium,1,1022,23.77,0/8,32,29.13,,18,,,,24 years 140 days
69,55,28/04/2013,Kolkata Knight Riders,MA Chidambaram Stadium,1*,1023,23.79,0/13,32,29.53,,18,,,,24 years 143 days
70,,30/04/2013,Pune Warriors,Maharashtra Cricket Association Stadium,-,1023,23.79,1/26,33,29.42,1,19,,,,24 years 145 days
71,56,02/05/2013,Punjab Kings,MA Chidambaram Stadium,5*,1028,23.91,,33,29.42,,19,,,,24 years 147 days
72,57,05/05/2013,Mumbai Indians,Wankhede Stadium,20,1048,23.82,3/29,36,27.78,,19,,,,24 years 150 days
73,58,08/05/2013,Sunrisers Hyderabad,Rajiv Gandhi International Stadium,14*,1062,24.14,0/14,36,28.17,,19,,,,24 years 153 days
74,59,12/05/2013,Rajasthan Royals,Sawai Mansingh Stadium,12*,1074,24.41,0/9,36,28.42,,19,,,,24 years 157 days
75,60,14/05/2013,Delhi Capitals,MA Chidambaram Stadium,24,1098,24.40,,36,28.42,,19,,,,24 years 159 days
76,61,18/05/2013,Royal Challengers Bengaluru,M Chinnaswamy Stadium,7,1105,24.02,,36,28.42,1,20,,,,24 years 163 days
77,,21/05/2013,Mumbai Indians,Arun Jaitley Stadium,-,1105,24.02,3/31,39,27.03,,20,,,,24 years 166 days
78,62,26/05/2013,Mumbai Indians,Eden Gardens,0,1105,23.51,0/19,39,27.51,,20,,,,24 years 171 days
79,,18/04/2014,Punjab Kings,Sheikh Zayed Stadium,-,1105,23.51,0/43,39,28.62,,20,,,,25 years 133 days
80,63,21/04/2014,Delhi Capitals,Sheikh Zayed Stadium,7,1112,23.17,2/18,41,27.66,,20,,,,25 years 136 days
81,64,23/04/2014,Rajasthan Royals,Dubai International Cricket Stadium,36*,1148,23.92,4/33,45,25.93,1,21,,,,25 years 138 days
82,,25/04/2014,Mumbai Indians,Dubai International Cricket Stadium,-,1148,23.92,0/14,45,26.24,,21,,,,25 years 140 days
83,65,27/04/2014,Sunrisers Hyderabad,Sharjah Cricket Stadium,6,1154,23.55,0/23,45,26.76,,21,,,,25 years 142 days
84,66,02/05/2014,Kolkata Knight Riders,JSCA International Stadium Complex,17*,1171,23.90,4/12,49,24.82,,21,,,,25 years 147 days
85,,05/05/2014,Delhi Capitals,Arun Jaitley Stadium,-,1171,23.90,1/23,50,24.78,,21,,,,25 years 150 days
86,67,07/05/2014,Punjab Kings,Barabati Stadium,17,1188,23.76,0/37,50,25.52,1,22,,,,25 years 152 days
87,68,10/05/2014,Mumbai Indians,Wankhede Stadium,6,1194,23.41,0/33,50,26.18,1,23,,,,25 years 155 days
88,69,13/05/2014,Rajasthan Royals,JSCA International Stadium Complex,11*,1205,23.63,2/18,52,25.52,,23,,,,25 years 158 days
89,70,18/05/2014,Royal Challengers Bengaluru,JSCA International Stadium Complex,10*,1215,23.82,1/31,53,25.62,1,24,,,,25 years 163 days
90,71,20/05/2014,Kolkata Knight Riders,Eden Gardens,9*,1224,24.00,1/23,54,25.57,,24,,,,25 years 165 days
91,,22/05/2014,Sunrisers Hyderabad,JSCA International Stadium Complex,-,1224,24.00,1/42,55,25.87,,24,,,,25 years 167 days
92,,24/05/2014,Royal Challengers Bengaluru,M Chinnaswamy Stadium,-,1224,24.00,1/14,56,25.66,,24,,,,25 years 169 days
93,,28/05/2014,Mumbai Indians,Brabourne Stadium,-,1224,24.00,2/31,58,25.31,,24,,,,25 years 173 days
94,72,30/05/2014,Punjab Kings,Wankhede Stadium,27,1251,24.06,0/48,58,26.14,,24,,,,25 years 175 days
95,73,09/04/2015,Delhi Capitals,MA Chidambaram Stadium,17,1268,23.92,,58,26.14,1,25,,,,26 years 124 days
96,74,11/04/2015,Sunrisers Hyderabad,MA Chidambaram Stadium,0,1268,23.48,0/17,58,26.43,1,26,,,,26 years 126 days
97,,17/04/2015,Mumbai Indians,Wankhede Stadium,-,1268,23.48,0/49,58,27.28,2,28,,,,26 years 132 days
98,,19/04/2015,Rajasthan Royals,Narendra Modi Stadium,-,1268,23.48,1/29,59,27.31,,28,,,,26 years 134 days
99,75,22/04/2015,Royal Challengers Bengaluru,M Chinnaswamy Stadium,8,1276,23.20,1/37,60,27.47,,28,,,,26 years 137 days
100,76,25/04/2015,Punjab Kings,MA Chidambaram Stadium,18*,1294,23.53,3/22,63,26.51,1,29,,,,26 years 140 days
101,77,28/04/2015,Kolkata Knight Riders,MA Chidambaram Stadium,15,1309,23.38,0/11,63,26.68,1,30,,,,26 years 143 days
102,78,30/04/2015,Kolkata Knight Riders,Eden Gardens,24,1333,23.39,0/25,63,27.08,1,31,,,,26 years 145 days
103,79,02/05/2015,Sunrisers Hyderabad,Rajiv Gandhi International Stadium,14*,1347,23.63,,63,27.08,1,32,,,,26 years 147 days
104,80,04/05/2015,Royal Challengers Bengaluru,MA Chidambaram Stadium,3,1350,23.28,0/11,63,27.25,,32,,,,26 years 149 days
105,,08/05/2015,Mumbai Indians,MA Chidambaram Stadium,-,1350,23.28,0/27,63,27.68,,32,,,,26 years 153 days
106,,10/05/2015,Rajasthan Royals,MA Chidambaram Stadium,-,1350,23.28,4/11,67,26.19,,32,,,,26 years 155 days
107,81,12/05/2015,Delhi Capitals,Shaheed Veer Narayan Sing International Stadium,3*,1353,23.33,0/16,67,26.43,,32,,,,26 years 157 days
108,,16/05/2015,Punjab Kings,Punjab Cricket Association IS Bindra Stadium,-,1353,23.33,1/18,68,26.31,1,33,,,,26 years 161 days
109,82,19/05/2015,Mumbai Indians,Wankhede Stadium,19,1372,23.25,1/18,69,26.19,3,36,,,,26 years 164 days
110,83,22/05/2015,Royal Challengers Bengaluru,JSCA International Stadium Complex,0*,1372,23.25,0/13,69,26.38,,36,,,,26 years 167 days
111,84,24/05/2015,Mumbai Indians,Eden Gardens,11*,1383,23.44,0/26,69,26.75,1,37,,,,26 years 169 days
112,85,11/04/2016,Punjab Kings,Punjab Cricket Association IS Bindra Stadium,8,1391,23.18,2/30,71,26.42,1,38,,,,27 years 127 days
113,86,14/04/2016,Rising Pune Supergiant,Saurashtra Cricket Association Stadium,4*,1395,23.25,2/18,73,25.95,,38,,,,27 years 130 days
114,87,21/04/2016,Sunrisers Hyderabad,Saurashtra Cricket Association Stadium,14,1409,23.10,0/20,73,26.22,,38,,,,27 years 137 days
115,88,24/04/2016,Royal Challengers Bengaluru,Saurashtra Cricket Association Stadium,12,1421,22.92,0/17,73,26.45,1,39,,,,27 years 140 days
116,89,27/04/2016,Delhi Capitals,Arun Jaitley Stadium,4,1425,22.62,0/14,73,26.64,,39,,,,27 years 143 days
117,90,29/04/2016,Rising Pune Supergiant,Maharashtra Cricket Association Stadium,0,1425,22.27,0/37,73,27.15,,39,,,,27 years 145 days
118,91,01/05/2016,Punjab Kings,Saurashtra Cricket Association Stadium,11,1436,22.09,1/28,74,27.16,,39,,,,27 years 147 days
119,92,03/05/2016,Delhi Capitals,Saurashtra Cricket Association Stadium,36*,1472,22.65,1/21,75,27.08,,39,,,,27 years 149 days
120,93,06/05/2016,Sunrisers Hyderabad,Rajiv Gandhi International Stadium,18,1490,22.58,0/14,75,27.27,,39,,,,27 years 152 days
121,94,08/05/2016,Kolkata Knight Riders,Eden Gardens,9*,1499,22.71,0/25,75,27.60,,39,,,,27 years 154 days
122,95,14/05/2016,Royal Challengers Bengaluru,M Chinnaswamy Stadium,21,1520,22.69,0/34,75,28.05,,39,,,,27 years 160 days
123,96,19/05/2016,Kolkata Knight Riders,Green Park,11*,1531,22.85,0/17,75,28.28,,39,,,,27 years 165 days
124,97,21/05/2016,Mumbai Indians,Green Park,21*,1552,23.16,0/15,75,28.48,1,40,,,,27 years 167 days
125,98,24/05/2016,Royal Challengers Bengaluru,M Chinnaswamy Stadium,3,1555,22.87,2/21,77,28.01,,40,,,,27 years 170 days
126,99,27/05/2016,Sunrisers Hyderabad,Arun Jaitley Stadium,19*,1574,23.15,,77,28.01,1,41,,,,27 years 173 days
127,,14/04/2017,Rising Pune Supergiant,Saurashtra Cricket Association Stadium,-,1574,23.15,1/40,78,28.17,,41,,,,28 years 129 days
128,,16/04/2017,Mumbai Indians,Wankhede Stadium,-,1574,23.15,0/34,78,28.60,1,42,,,,28 years 131 days
129,100,18/04/2017,Royal Challengers Bengaluru,Saurashtra Cricket Association Stadium,23,1597,23.14,0/57,78,29.33,,42,,,,28 years 133 days
130,101,21/04/2017,Kolkata Knight Riders,Eden Gardens,19*,1616,23.42,0/31,78,29.73,,42,,,,28 years 136 days
131,102,23/04/2017,Punjab Kings,Saurashtra Cricket Association Stadium,9,1625,23.21,1/32,79,29.76,,42,,,,28 years 138 days
132,103,27/04/2017,Royal Challengers Bengaluru,M Chinnaswamy Stadium,2*,1627,23.24,2/28,81,29.37,1,43,,,,28 years 142 days
133,104,29/04/2017,Mumbai Indians,Saurashtra Cricket Association Stadium,28,1655,23.31,0/11,81,29.51,,43,,,,28 years 144 days
134,105,01/05/2017,Rising Pune Supergiant,Maharashtra Cricket Association Stadium,19,1674,23.25,0/19,81,29.74,,43,,,,28 years 146 days
135,106,04/05/2017,Delhi Capitals,Arun Jaitley Stadium,18*,1692,23.50,1/28,82,29.72,,43,,,,28 years 149 days
136,107,07/05/2017,Punjab Kings,Punjab Cricket Association IS Bindra Stadium,7*,1699,23.60,0/19,82,29.95,,43,,,,28 years 152 days
137,108,10/05/2017,Delhi Capitals,Green Park,13*,1712,23.78,0/31,82,30.33,,43,,,,28 years 155 days
138,109,13/05/2017,Sunrisers Hyderabad,Green Park,20*,1732,24.06,0/19,82,30.56,,43,,,,28 years 158 days
139,110,07/04/2018,Mumbai Indians,Wankhede Stadium,12,1744,23.89,0/9,82,30.67,,43,,,,29 years 122 days
140,111,10/04/2018,Kolkata Knight Riders,MA Chidambaram Stadium,11*,1755,24.04,1/19,83,30.53,,43,,,,29 years 125 days
141,112,15/04/2018,Punjab Kings,Punjab Cricket Association IS Bindra Stadium,19,1774,23.97,,83,30.53,2,45,,,,29 years 130 days
142,113,20/04/2018,Rajasthan Royals,Maharashtra Cricket Association Stadium,2*,1776,24.00,0/6,83,30.60,,45,,,,29 years 135 days
143,,22/04/2018,Sunrisers Hyderabad,Rajiv Gandhi International Stadium,-,1776,24.00,0/28,83,30.94,2,47,,,,29 years 137 days
144,114,25/04/2018,Royal Challengers Bengaluru,M Chinnaswamy Stadium,3,1779,23.72,0/22,83,31.20,2,49,,,,29 years 140 days
145,115,28/04/2018,Mumbai Indians,Maharashtra Cricket Association Stadium,0*,1779,23.72,,83,31.20,1,50,,,,29 years 143 days
146,116,30/04/2018,Delhi Capitals,Maharashtra Cricket Association Stadium,0*,1779,23.72,1/31,84,31.20,2,52,,,,29 years 145 days
147,117,03/05/2018,Kolkata Knight Riders,Eden Gardens,12,1791,23.57,1/39,85,31.29,,52,,,,29 years 148 days
148,,05/05/2018,Royal Challengers Bengaluru,Maharashtra Cricket Association Stadium,-,1791,23.57,3/18,88,30.43,1,53,,,,29 years 150 days
149,,11/05/2018,Rajasthan Royals,Sawai Mansingh Stadium,-,1791,23.57,1/28,89,30.40,,53,,,,29 years 156 days
150,,13/05/2018,Sunrisers Hyderabad,Maharashtra Cricket Association Stadium,-,1791,23.57,0/24,89,30.67,,53,,,,29 years 158 days
151,118,18/05/2018,Delhi Capitals,Arun Jaitley Stadium,27*,1818,23.92,1/19,90,30.54,,53,,,,29 years 163 days
152,,20/05/2018,Punjab Kings,Maharashtra Cricket Association Stadium,-,1818,23.92,1/23,91,30.46,,53,,,,29 years 165 days
153,119,22/05/2018,Sunrisers Hyderabad,Wankhede Stadium,3,1821,23.65,1/13,92,30.27,1,54,,,,29 years 167 days
154,,27/05/2018,Sunrisers Hyderabad,Wankhede Stadium,-,1821,23.65,1/24,93,30.20,,54,,,,29 years 172 days
155,120,23/03/2019,Royal Challengers Bengaluru,MA Chidambaram Stadium,6*,1827,23.73,2/15,95,29.73,2,56,,,,30 years 107 days
156,,26/03/2019,Delhi Capitals,Arun Jaitley Stadium,-,1827,23.73,1/23,96,29.66,,56,,,,30 years 110 days
157,121,31/03/2019,Rajasthan Royals,MA Chidambaram Stadium,8*,1835,23.83,0/23,96,29.90,1,57,,,,30 years 115 days
158,122,03/04/2019,Mumbai Indians,Wankhede Stadium,1,1836,23.54,1/10,97,29.69,2,59,,,,30 years 118 days
159,,06/04/2019,Punjab Kings,MA Chidambaram Stadium,-,1836,23.54,0/24,97,29.94,1,60,,,,30 years 121 days
160,,09/04/2019,Kolkata Knight Riders,MA Chidambaram Stadium,-,1836,23.54,1/17,98,29.81,,60,,,,30 years 124 days
161,123,11/04/2019,Rajasthan Royals,Sawai Mansingh Stadium,9*,1845,23.65,2/20,100,29.41,,60,,,,30 years 126 days
162,124,14/04/2019,Kolkata Knight Riders,Eden Gardens,31*,1876,24.05,0/49,100,29.90,1,61,,,,30 years 129 days
163,125,17/04/2019,Sunrisers Hyderabad,Rajiv Gandhi International Stadium,10*,1886,24.18,0/22,100,30.12,,61,,,,30 years 132 days
164,126,21/04/2019,Royal Challengers Bengaluru,M Chinnaswamy Stadium,11,1897,24.01,2/29,102,29.81,,61,,,,30 years 136 days
165,,23/04/2019,Sunrisers Hyderabad,MA Chidambaram Stadium,-,1897,24.01,0/33,102,30.14,1,62,,,,30 years 138 days
166,127,01/05/2019,Delhi Capitals,MA Chidambaram Stadium,25,1922,24.03,3/9,105,29.36,,62,,,,30 years 146 days
167,,05/05/2019,Punjab Kings,Punjab Cricket Association IS Bindra Stadium,-,1922,24.03,1/16,106,29.24,1,63,,,,30 years 150 days
168,,07/05/2019,Mumbai Indians,MA Chidambaram Stadium,-,1922,24.03,0/18,106,29.41,,63,,,,30 years 152 days
169,,10/05/2019,Delhi Capitals,Dr YS Rajasekhara Reddy Cricket Stadium,-,1922,24.03,2/23,108,29.07,,63,,,,30 years 155 days
170,128,12/05/2019,Mumbai Indians,Rajiv Gandhi International Stadium,5*,1927,24.09,0/12,108,29.19,,63,,,,30 years 157 days
171,129,19/09/2020,Mumbai Indians,Sheikh Zayed Stadium,10,1937,23.91,2/42,110,29.04,,63,,,,31 years 288 days
172,130,22/09/2020,Rajasthan Royals,Sharjah Cricket Stadium,1*,1938,23.93,0/40,110,29.40,,63,,,,31 years 291 days
173,131,25/09/2020,Delhi Capitals,Dubai International Cricket Stadium,12,1950,23.78,0/44,110,29.80,,63,,,,31 years 294 days
174,132,02/10/2020,Sunrisers Hyderabad,Dubai International Cricket Stadium,50,2000,24.10,0/16,110,29.95,,63,,,,31 years 301 days
175,,04/10/2020,Punjab Kings,Dubai International Cricket Stadium,-,2000,24.10,1/30,111,29.95,1,64,,,,31 years 303 days
176,133,07/10/2020,Kolkata Knight Riders,Sheikh Zayed Stadium,21*,2021,24.35,,111,29.95,1,65,,,,31 years 306 days
177,134,10/10/2020,Royal Challengers Bengaluru,Dubai International Cricket Stadium,7,2028,24.14,0/7,111,30.01,,65,,,,31 years 309 days
178,135,13/10/2020,Sunrisers Hyderabad,Dubai International Cricket Stadium,25*,2053,24.44,1/21,112,29.93,2,67,,,,31 years 312 days
179,136,17/10/2020,Delhi Capitals,Sharjah Cricket Stadium,33*,2086,24.83,0/35,112,30.24,,67,,,,31 years 316 days
180,137,19/10/2020,Rajasthan Royals,Sheikh Zayed Stadium,35*,2121,25.25,0/11,112,30.34,,67,,,,31 years 318 days
181,138,23/10/2020,Mumbai Indians,Sharjah Cricket Stadium,7,2128,25.04,0/15,112,30.47,,67,,,,31 years 322 days
182,,25/10/2020,Royal Challengers Bengaluru,Dubai International Cricket Stadium,-,2128,25.04,0/20,112,30.65,,67,,,,31 years 324 days
183,139,29/10/2020,Kolkata Knight Riders,Dubai International Cricket Stadium,31*,2159,25.40,1/20,113,30.56,1,68,,,,31 years 328 days
184,,01/11/2020,Punjab Kings,Sheikh Zayed Stadium,-,2159,25.40,1/17,114,30.44,,68,,,,31 years 331 days
185,140,10/04/2021,Delhi Capitals,Wankhede Stadium,26*,2185,25.71,0/16,114,30.58,,68,,,,32 years 125 days
186,,16/04/2021,Punjab Kings,Wankhede Stadium,-,2185,25.71,0/19,114,30.75,2,70,,,,32 years 131 days
187,141,19/04/2021,Rajasthan Royals,Wankhede Stadium,8,2193,25.50,2/28,116,30.46,4,74,,,,32 years 134 days
188,142,21/04/2021,Kolkata Knight Riders,Wankhede Stadium,6*,2199,25.57,0/33,116,30.74,1,75,,,,32 years 136 days
189,143,25/04/2021,Royal Challengers Bengaluru,Wankhede Stadium,62*,2261,26.29,3/13,119,30.08,,75,,,,32 years 140 days
190,144,28/04/2021,Sunrisers Hyderabad,Arun Jaitley Stadium,7*,2268,26.37,0/23,119,30.27,1,76,,,,32 years 143 days
191,145,01/05/2021,Mumbai Indians,Arun Jaitley Stadium,22*,2290,26.63,1/29,120,30.26,,76,,,,32 years 146 days
192,146,19/09/2021,Mumbai Indians,Dubai International Cricket Stadium,26,2316,26.62,0/13,120,30.37,,76,,,,32 years 287 days
193,,24/09/2021,Royal Challengers Bengaluru,Sharjah Cricket Stadium,-,2316,26.62,0/31,120,30.63,2,78,,,,32 years 292 days
194,147,26/09/2021,Kolkata Knight Riders,Sheikh Zayed Stadium,22,2338,26.57,1/21,121,30.55,,78,,,,32 years 294 days
195,,30/09/2021,Sunrisers Hyderabad,Sharjah Cricket Stadium,-,2338,26.57,1/14,122,30.41,,78,,,,32 years 298 days
196,148,02/10/2021,Rajasthan Royals,Sheikh Zayed Stadium,32*,2370,26.93,0/9,122,30.48,,78,,,,32 years 300 days
197,149,04/10/2021,Delhi Capitals,Dubai International Cricket Stadium,1*,2371,26.94,2/28,124,30.22,,78,,,,32 years 302 days
198,150,07/10/2021,Punjab Kings,Dubai International Cricket Stadium,15*,2386,27.11,0/9,124,30.29,,78,,,,32 years 305 days
199,151,10/10/2021,Delhi Capitals,Dubai International Cricket Stadium,0*,2386,27.11,1/23,125,30.23,1,79,,,,32 years 308 days
200,,15/10/2021,Kolkata Knight Riders,Dubai International Cricket Stadium,-,2386,27.11,2/37,127,30.05,2,81,,,,32 years 313 days
201,152,26/03/2022,Kolkata Knight Riders,Wankhede Stadium,26*,2412,27.41,0/25,127,30.24,1,82,,,,33 years 110 days
202,153,31/03/2022,Lucknow Super Giants,Brabourne Stadium,17,2429,27.29,0/21,127,30.41,1,83,,,,33 years 115 days
203,154,03/04/2022,Punjab Kings,Brabourne Stadium,0,2429,26.99,1/34,128,30.44,1,84,,,,33 years 118 days
204,155,09/04/2022,Sunrisers Hyderabad,Dr DY Patil Sports Academy,23,2452,26.95,0/21,128,30.60,,84,,,,33 years 124 days
205,156,12/04/2022,Royal Challengers Bengaluru,Dr DY Patil Sports Academy,0,2452,26.65,3/39,131,30.20,1,85,,,,33 years 127 days
206,157,17/04/2022,Gujarat Titans,Maharashtra Cricket Association Stadium,22*,2474,26.89,1/25,132,30.16,1,86,,,,33 years 132 days
207,158,21/04/2022,Mumbai Indians,Dr DY Patil Sports Academy,3,2477,26.63,0/30,132,30.39,,86,,,,33 years 136 days
208,159,25/04/2022,Punjab Kings,Wankhede Stadium,21*,2498,26.86,0/18,132,30.52,,86,,,,33 years 140 days
