50,15,06/04/2013,Mumbai Indians,MA Chidambaram Stadium,2,60,5.45,1/21,50,22.92,1,13,,,,26 years 201 days
51,,10/04/2013,Punjab Kings,Punjab Cricket Association IS Bindra Stadium,-,60,5.45,1/22,51,22.90,1,14,,,,26 years 205 days
52,,13/04/2013,Royal Challengers Bengaluru,MA Chidambaram Stadium,-,60,5.45,1/28,52,23.00,,14,,,,26 years 208 days
53,16,15/04/2013,Pune Warriors,MA Chidambaram Stadium,11*,71,6.45,0/24,52,23.46,,14,,,,26 years 210 days
54,,18/04/2013,Delhi Capitals,Arun Jaitley Stadium,-,71,6.45,2/18,54,22.93,,14,,,,26 years 213 days
55,17,20/04/2013,Kolkata Knight Riders,Eden Gardens,11,82,6.83,2/21,56,22.48,,14,,,,26 years 215 days
56,,22/04/2013,Rajasthan Royals,MA Chidambaram Stadium,-,82,6.83,2/20,58,22.05,1,15,,,,26 years 217 days
57,,25/04/2013,Sunrisers Hyderabad,MA Chidambaram Stadium,-,82,6.83,1/21,59,22.03,,15,,,,26 years 220 days
58,,28/04/2013,Kolkata Knight Riders,MA Chidambaram Stadium,-,82,6.83,0/26,59,22.47,,15,,,,26 years 223 days
59,,30/04/2013,Pune Warriors,Maharashtra Cricket Association Stadium,-,82,6.83,0/20,59,22.81,,15,,,,26 years 225 days
60,,02/05/2013,Punjab Kings,MA Chidambaram Stadium,-,82,6.83,1/33,60,22.98,,15,,,,26 years 227 days
61,18,05/05/2013,Mumbai Indians,Wankhede Stadium,2,84,6.46,1/11,61,22.79,,15,,,,26 years 230 days
62,,08/05/2013,Sunrisers Hyderabad,Rajiv Gandhi International Stadium,-,84,6.46,1/23,62,22.79,,15,,,,26 years 233 days
63,,12/05/2013,Rajasthan Royals,Sawai Mansingh Stadium,-,84,6.46,0/23,62,23.16,,15,,,,26 years 237 days
64,,14/05/2013,Delhi Capitals,MA Chidambaram Stadium,-,84,6.46,2/19,64,22.73,1,16,,,,26 years 239 days
65,,18/05/2013,Royal Challengers Bengaluru,M Chinnaswamy Stadium,-,84,6.46,0/21,64,23.06,,16,,,,26 years 243 days
66,,21/05/2013,Mumbai Indians,Arun Jaitley Stadium,-,84,6.46,0/17,64,23.33,,16,,,,26 years 246 days
67,19,26/05/2013,Mumbai Indians,Eden Gardens,9,93,6.64,0/22,64,23.67,,16,,,,26 years 251 days
68,,18/04/2014,Punjab Kings,Sheikh Zayed Stadium,-,93,6.64,2/41,66,23.58,,16,,,,27 years 213 days
69,20,21/04/2014,Delhi Capitals,Sheikh Zayed Stadium,1,94,6.27,2/3,68,22.93,,16,,,,27 years 216 days
70,21,23/04/2014,Rajasthan Royals,Dubai International Cricket Stadium,9*,103,6.87,1/27,69,22.99,1,17,,,,27 years 218 days
71,,25/04/2014,Mumbai Indians,Dubai International Cricket Stadium,-,103,6.87,0/20,69,23.28,,17,,,,27 years 220 days
72,,27/04/2014,Sunrisers Hyderabad,Sharjah Cricket Stadium,-,103,6.87,0/17,69,23.52,,17,,,,27 years 222 days
73,,02/05/2014,Kolkata Knight Riders,JSCA International Stadium Complex,-,103,6.87,1/21,70,23.49,,17,,,,27 years 227 days
74,,05/05/2014,Delhi Capitals,Arun Jaitley Stadium,-,103,6.87,1/29,71,23.56,,17,,,,27 years 230 days
75,22,07/05/2014,Punjab Kings,Barabati Stadium,11*,114,7.60,0/38,71,24.10,,17,,,,27 years 232 days
76,23,10/05/2014,Mumbai Indians,Wankhede Stadium,0*,114,7.60,3/30,74,23.53,,17,,,,27 years 235 days
77,24,13/05/2014,Rajasthan Royals,JSCA International Stadium Complex,14,128,8.00,1/39,75,23.73,,17,,,,27 years 238 days
78,,18/05/2014,Royal Challengers Bengaluru,JSCA International Stadium Complex,-,128,8.00,2/16,77,23.32,,17,,,,27 years 243 days
79,,20/05/2014,Kolkata Knight Riders,Eden Gardens,-,128,8.00,0/24,77,23.64,,17,,,,27 years 245 days
80,,22/05/2014,Sunrisers Hyderabad,JSCA International Stadium Complex,-,128,8.00,0/29,77,24.01,,17,,,,27 years 247 days
81,,24/05/2014,Royal Challengers Bengaluru,M Chinnaswamy Stadium,-,128,8.00,1/33,78,24.13,,17,,,,27 years 249 days
82,,28/05/2014,Mumbai Indians,Brabourne Stadium,-,128,8.00,1/26,79,24.15,,17,,,,27 years 253 days
83,25,30/05/2014,Punjab Kings,Wankhede Stadium,10,138,8.12,1/44,80,24.40,,17,,,,27 years 255 days
84,26,09/04/2015,Delhi Capitals,MA Chidambaram Stadium,12*,150,8.82,1/25,81,24.41,,17,,,,28 years 204 days
85,,11/04/2015,Sunrisers Hyderabad,MA Chidambaram Stadium,-,150,8.82,1/22,82,24.38,,17,,,,28 years 206 days
86,,17/04/2015,Mumbai Indians,Wankhede Stadium,-,150,8.82,0/13,82,24.54,,17,,,,28 years 212 days
87,,19/04/2015,Rajasthan Royals,Narendra Modi Stadium,-,150,8.82,0/21,82,24.79,,17,,,,28 years 214 days
88,27,22/04/2015,Royal Challengers Bengaluru,M Chinnaswamy Stadium,5,155,8.61,0/17,82,25.00,,17,,,,28 years 217 days
89,,25/04/2015,Punjab Kings,MA Chidambaram Stadium,-,155,8.61,2/14,84,24.57,1,18,,,,28 years 220 days
90,28,28/04/2015,Kolkata Knight Riders,MA Chidambaram Stadium,9*,164,9.11,2/5,86,24.06,,18,,,,28 years 223 days
91,,08/05/2015,Mumbai Indians,MA Chidambaram Stadium,-,164,9.11,2/17,88,23.70,,18,,,,28 years 233 days
92,,10/05/2015,Rajasthan Royals,MA Chidambaram Stadium,-,164,9.11,,88,23.70,1,19,,,,28 years 235 days
93,,12/05/2015,Delhi Capitals,Shaheed Veer Narayan Sing International Stadium,-,164,9.11,0/24,88,23.98,1,20,,,,28 years 237 days
94,,16/05/2015,Punjab Kings,Punjab Cricket Association IS Bindra Stadium,-,164,9.11,1/14,89,23.87,,20,,,,28 years 241 days
95,29,19/05/2015,Mumbai Indians,Wankhede Stadium,23,187,9.84,0/22,89,24.11,,20,,,,28 years 244 days
96,30,22/05/2015,Royal Challengers Bengaluru,JSCA International Stadium Complex,1*,188,9.89,1/13,90,23.99,,20,,,,28 years 247 days
97,31,24/05/2015,Mumbai Indians,Eden Gardens,2,190,9.50,0/21,90,24.22,,20,,,,28 years 249 days
98,,09/04/2016,Mumbai Indians,Wankhede Stadium,-,190,9.50,1/7,91,24.03,1,21,,,,29 years 205 days
99,,14/04/2016,Gujarat Lions,Saurashtra Cricket Association Stadium,-,190,9.50,0/26,91,24.32,,21,,,,29 years 210 days
100,32,17/04/2016,Punjab Kings,Punjab Cricket Association IS Bindra Stadium,1*,191,9.55,0/27,91,24.62,,21,,,,29 years 213 days
101,33,22/04/2016,Royal Challengers Bengaluru,Maharashtra Cricket Association Stadium,0,191,9.10,0/22,91,24.86,,21,,,,29 years 218 days
102,,24/04/2016,Kolkata Knight Riders,Maharashtra Cricket Association Stadium,-,191,9.10,0/21,91,25.09,,21,,,,29 years 220 days
103,,26/04/2016,Sunrisers Hyderabad,Rajiv Gandhi International Stadium,-,191,9.10,1/14,92,24.97,,21,,,,29 years 222 days
104,,29/04/2016,Gujarat Lions,Maharashtra Cricket Association Stadium,-,191,9.10,0/37,92,25.37,,21,,,,29 years 225 days
105,,01/05/2016,Mumbai Indians,Maharashtra Cricket Association Stadium,-,191,9.10,1/21,93,25.32,,21,,,,29 years 227 days
106,,05/05/2016,Delhi Capitals,Arun Jaitley Stadium,-,191,9.10,0/34,93,25.69,1,22,,,,29 years 231 days
107,34,07/05/2016,Royal Challengers Bengaluru,M Chinnaswamy Stadium,10*,201,9.57,0/7,93,25.76,,22,,,,29 years 233 days
108,35,10/05/2016,Sunrisers Hyderabad,Dr YS Rajasekhara Reddy Cricket Stadium,29,230,10.45,1/16,94,25.66,,22,,,,29 years 236 days
109,36,14/05/2016,Kolkata Knight Riders,Eden Gardens,0*,230,10.45,2/30,96,25.44,,22,,,,29 years 240 days
110,,17/05/2016,Delhi Capitals,Dr YS Rajasekhara Reddy Cricket Stadium,-,230,10.45,0/23,96,25.68,,22,,,,29 years 243 days
111,37,21/05/2016,Punjab Kings,Dr YS Rajasekhara Reddy Cricket Stadium,1*,231,10.50,4/34,100,24.99,1,23,,,,29 years 247 days
112,,08/04/2018,Delhi Capitals,Punjab Cricket Association IS Bindra Stadium,-,231,10.50,1/23,101,24.97,,23,,,,31 years 203 days
113,38,13/04/2018,Royal Challengers Bengaluru,M Chinnaswamy Stadium,33,264,11.48,2/30,103,24.78,,23,,,,31 years 208 days
114,39,15/04/2018,Chennai Super Kings,Punjab Cricket Association IS Bindra Stadium,14,278,11.58,1/32,104,24.85,1,24,,,,31 years 210 days
115,,19/04/2018,Sunrisers Hyderabad,Punjab Cricket Association IS Bindra Stadium,-,278,11.58,0/53,104,25.36,,24,,,,31 years 214 days
116,,21/04/2018,Kolkata Knight Riders,Eden Gardens,-,278,11.58,1/33,105,25.43,,24,,,,31 years 216 days
117,40,23/04/2018,Delhi Capitals,Arun Jaitley Stadium,6,284,11.36,0/19,105,25.61,,24,,,,31 years 218 days
118,41,26/04/2018,Sunrisers Hyderabad,Rajiv Gandhi International Stadium,4,288,11.08,0/34,105,25.93,1,25,,,,31 years 221 days
119,42,04/05/2018,Mumbai Indians,Holkar Cricket Stadium,0*,288,11.08,0/23,105,26.15,,25,,,,31 years 229 days
120,,06/05/2018,Rajasthan Royals,Holkar Cricket Stadium,-,288,11.08,1/30,106,26.19,1,26,,,,31 years 231 days
121,43,08/05/2018,Rajasthan Royals,Sawai Mansingh Stadium,0,288,10.67,0/34,106,26.51,1,27,,,,31 years 233 days
122,44,12/05/2018,Kolkata Knight Riders,Holkar Cricket Stadium,45,333,11.89,0/36,106,26.85,,27,,,,31 years 237 days
123,45,14/05/2018,Royal Challengers Bengaluru,Holkar Cricket Stadium,0,333,11.48,0/9,106,26.93,,27,,,,31 years 239 days
124,,16/05/2018,Mumbai Indians,Wankhede Stadium,-,333,11.48,2/18,108,26.60,1,28,,,,31 years 241 days
125,46,20/05/2018,Chennai Super Kings,Maharashtra Cricket Association Stadium,0,333,11.10,2/36,110,26.45,,28,,,,31 years 245 days
126,,25/03/2019,Rajasthan Royals,Sawai Mansingh Stadium,-,333,11.10,1/20,111,26.39,1,29,,,,32 years 189 days
127,,27/03/2019,Kolkata Knight Riders,Eden Gardens,-,333,11.10,0/47,111,26.81,,29,,,,32 years 191 days
128,,30/03/2019,Mumbai Indians,Punjab Cricket Association IS Bindra Stadium,-,333,11.10,0/26,111,27.05,,29,,,,32 years 194 days
129,47,01/04/2019,Delhi Capitals,Punjab Cricket Association IS Bindra Stadium,3,336,10.84,2/31,113,26.84,,29,,,,32 years 196 days
130,,06/04/2019,Chennai Super Kings,MA Chidambaram Stadium,-,336,10.84,3/23,116,26.34,,29,,,,32 years 201 days
131,,08/04/2019,Sunrisers Hyderabad,Punjab Cricket Association IS Bindra Stadium,-,336,10.84,1/30,117,26.38,1,30,,,,32 years 203 days
132,,10/04/2019,Mumbai Indians,Wankhede Stadium,-,336,10.84,1/37,118,26.47,,30,,,,32 years 205 days
133,,13/04/2019,Royal Challengers Bengaluru,Punjab Cricket Association IS Bindra Stadium,-,336,10.84,1/30,119,26.50,,30,,,,32 years 208 days
134,48,16/04/2019,Rajasthan Royals,Punjab Cricket Association IS Bindra Stadium,17*,353,11.39,2/24,121,26.26,,30,,,,32 years 211 days
135,49,20/04/2019,Delhi Capitals,Arun Jaitley Stadium,16,369,11.53,0/26,121,26.47,1,31,,,,32 years 215 days
136,50,24/04/2019,Royal Challengers Bengaluru,M Chinnaswamy Stadium,6,375,11.36,1/15,122,26.38,1,32,,,,32 years 219 days
137,51,29/04/2019,Sunrisers Hyderabad,Rajiv Gandhi International Stadium,0,375,11.03,2/30,124,26.19,,32,,,,32 years 224 days
138,52,03/05/2019,Kolkata Knight Riders,Punjab Cricket Association IS Bindra Stadium,0,375,10.71,1/38,125,26.29,,32,,,,32 years 228 days
139,,05/05/2019,Chennai Super Kings,Punjab Cricket Association IS Bindra Stadium,-,375,10.71,0/23,125,26.47,,32,,,,32 years 230 days
140,53,20/09/2020,Punjab Kings,Dubai International Cricket Stadium,4,379,10.53,2/2,127,26.07,,32,,,,34 years 3 days
141,,03/10/2020,Kolkata Knight Riders,Sharjah Cricket Stadium,-,379,10.53,0/26,127,26.28,,32,,,,34 years 16 days
142,,05/10/2020,Royal Challengers Bengaluru,Dubai International Cricket Stadium,-,379,10.53,1/26,128,26.27,1,33,,,,34 years 18 days
143,54,09/10/2020,Rajasthan Royals,Sharjah Cricket Stadium,0*,379,10.53,2/22,130,26.04,,33,,,,34 years 22 days
144,,11/10/2020,Mumbai Indians,Sheikh Zayed Stadium,-,379,10.53,1/35,131,26.11,,33,,,,34 years 24 days
145,55,14/10/2020,Rajasthan Royals,Dubai International Cricket Stadium,0*,379,10.53,1/17,132,26.04,1,34,,,,34 years 27 days
146,,17/10/2020,Chennai Super Kings,Sharjah Cricket Stadium,-,379,10.53,0/30,132,26.27,,34,,,,34 years 30 days
147,,20/10/2020,Punjab Kings,Dubai International Cricket Stadium,-,379,10.53,1/27,133,26.27,,34,,,,34 years 33 days
148,56,24/10/2020,Kolkata Knight Riders,Sheikh Zayed Stadium,14*,393,10.92,0/45,133,26.61,,34,,,,34 years 37 days
149,57,27/10/2020,Sunrisers Hyderabad,Dubai International Cricket Stadium,7,400,10.81,1/35,134,26.67,,34,,,,34 years 40 days
150,58,31/10/2020,Mumbai Indians,Dubai International Cricket Stadium,12,412,10.84,0/18,134,26.81,,34,,,,34 years 44 days
151,,02/11/2020,Royal Challengers Bengaluru,Sheikh Zayed Stadium,-,412,10.84,1/18,135,26.74,,34,,,,34 years 46 days
152,,05/11/2020,Mumbai Indians,Dubai International Cricket Stadium,-,412,10.84,3/29,138,26.37,,34,,,,34 years 49 days
153,,08/11/2020,Sunrisers Hyderabad,Sheikh Zayed Stadium,-,412,10.84,0/33,138,26.61,,34,,,,34 years 52 days
154,,10/11/2020,Mumbai Indians,Dubai International Cricket Stadium,-,412,10.84,0/28,138,26.81,,34,,,,34 years 54 days
155,,10/04/2021,Chennai Super Kings,Wankhede Stadium,-,412,10.84,1/47,139,26.96,,34,,,,34 years 205 days
156,59,15/04/2021,Rajasthan Royals,Wankhede Stadium,7,419,10.74,0/14,139,27.06,,34,,,,34 years 210 days
157,,18/04/2021,Punjab Kings,Wankhede Stadium,-,419,10.74,0/28,139,27.26,,34,,,,34 years 213 days
158,,20/04/2021,Mumbai Indians,MA Chidambaram Stadium,-,419,10.74,0/31,139,27.48,,34,,,,34 years 215 days
159,,25/04/2021,Sunrisers Hyderabad,MA Chidambaram Stadium,-,419,10.74,0/27,139,27.68,,34,,,,34 years 220 days
160,,22/09/2021,Sunrisers Hyderabad,Dubai International Cricket Stadium,-,419,10.74,0/22,139,27.83,,34,,,,35 years 5 days
161,60,25/09/2021,Rajasthan Royals,Sheikh Zayed Stadium,6*,425,10.90,1/20,140,27.78,,34,,,,35 years 8 days
162,61,28/09/2021,Kolkata Knight Riders,Sharjah Cricket Stadium,9,434,10.85,1/24,141,27.75,,34,,,,35 years 11 days
163,62,02/10/2021,Mumbai Indians,Sharjah Cricket Stadium,20*,454,11.35,1/41,142,27.85,,34,,,,35 years 15 days
164,63,04/10/2021,Chennai Super Kings,Dubai International Cricket Stadium,2,456,11.12,1/20,143,27.79,2,36,,,,35 years 17 days
165,,08/10/2021,Royal Challengers Bengaluru,Dubai International Cricket Stadium,-,456,11.12,0/11,143,27.87,1,37,,,,35 years 21 days
166,,10/10/2021,Chennai Super Kings,Dubai International Cricket Stadium,-,456,11.12,0/19,143,28.00,,37,,,,35 years 23 days
167,,13/10/2021,Kolkata Knight Riders,Sharjah Cricket Stadium,-,456,11.12,2/27,145,27.80,,37,,,,35 years 26 days
168,,29/03/2022,Sunrisers Hyderabad,Maharashtra Cricket Association Stadium,-,456,11.12,0/21,145,27.94,,37,,,,35 years 193 days
169,64,02/04/2022,Mumbai Indians,Dr DY Patil Sports Academy,1,457,10.88,1/30,146,27.96,,37,,,,35 years 197 days
170,,05/04/2022,Royal Challengers Bengaluru,Wankhede Stadium,-,457,10.88,0/39,146,28.23,,37,,,,35 years 200 days
171,65,10/04/2022,Lucknow Super Giants,Wankhede Stadium,28,485,11.28,0/20,146,28.36,1,38,,,,35 years 205 days
172,66,14/04/2022,Gujarat Titans,Dr DY Patil Sports Academy,8,493,11.20,0/33,146,28.59,1,39,,,,35 years 209 days
173,67,18/04/2022,Kolkata Knight Riders,Brabourne Stadium,2*,495,11.25,1/38,147,28.65,,39,,,,35 years 213 days
174,,22/04/2022,Delhi Capitals,Wankhede Stadium,-,495,11.25,2/32,149,28.48,,39,,,,35 years 217 days
175,68,26/04/2022,Royal Challengers Bengaluru,Maharashtra Cricket Association Stadium,17,512,11.38,3/17,152,28.03,,39,,,,35 years 221 days
176,69,30/04/2022,Mumbai Indians,Dr DY Patil Sports Academy,21,533,11.59,1/21,153,27.99,,39,,,,35 years 225 days
177,70,02/05/2022,Kolkata Knight Riders,Wankhede Stadium,6*,539,11.72,0/33,153,28.20,1,40,,,,35 years 227 days
178,,07/05/2022,Punjab Kings,Wankhede Stadium,-,539,11.72,1/32,154,28.23,,40,,,,35 years 232 days
179,71,11/05/2022,Delhi Capitals,Dr DY Patil Sports Academy,50,589,12.53,0/32,154,28.44,,40,,,,35 years 236 days
180,72,15/05/2022,Lucknow Super Giants,Brabourne Stadium,10*,599,12.74,1/24,155,28.41,,40,,,,35 years 240 days
181,73,20/05/2022,Chennai Super Kings,Brabourne Stadium,40*,639,13.60,1/28,156,28.40,,40,,,,35 years 245 days
182,74,24/05/2022,Gujarat Titans,Eden Gardens,2*,641,13.64,0/40,156,28.66,,40,,,,35 years 249 days
183,,27/05/2022,Royal Challengers Bengaluru,Narendra Modi Stadium,-,641,13.64,1/31,157,28.68,2,42,,,,35 years 252 days
184,75,29/05/2022,Gujarat Titans,Narendra Modi Stadium,6,647,13.48,0/32,157,28.88,,42,,,,35 years 254 days
185,76,02/04/2023,Sunrisers Hyderabad,Rajiv Gandhi International Stadium,1*,648,13.50,1/27,158,28.87,,42,,,,36 years 197 days
186,77,05/04/2023,Punjab Kings,Barsapara Cricket Stadium,0,648,13.22,1/25,159,28.84,,42,,,,36 years 200 days
187,,08/04/2023,Delhi Capitals,Barsapara Cricket Stadium,-,648,13.22,2/25,161,28.64,,42,,,,36 years 203 days
188,78,12/04/2023,Chennai Super Kings,MA Chidambaram Stadium,30,678,13.56,2/25,163,28.44,,42,,,,36 years 207 days
189,79,16/04/2023,Gujarat Titans,Narendra Modi Stadium,10,688,13.49,0/37,163,28.67,,42,,,,36 years 211 days
190,80,19/04/2023,Lucknow Super Giants,Sawai Mansingh Stadium,3*,691,13.55,2/23,165,28.46,,42,,,,36 years 214 days
191,81,23/04/2023,Royal Challengers Bengaluru,M Chinnaswamy Stadium,12,703,13.52,1/36,166,28.51,,42,,,,36 years 218 days
192,82,27/04/2023,Chennai Super Kings,Sawai Mansingh Stadium,1*,704,13.54,2/35,168,28.38,,42,,,,36 years 222 days
193,83,30/04/2023,Mumbai Indians,Wankhede Stadium,8*,712,13.69,2/27,170,28.20,,42,,,,36 years 225 days
194,84,05/05/2023,Gujarat Titans,Sawai Mansingh Stadium,2,714,13.47,0/8,170,28.25,,42,,,,36 years 230 days
195,,07/05/2023,Sunrisers Hyderabad,Sawai Mansingh Stadium,-,714,13.47,1/35,171,28.29,,42,,,,36 years 232 days
196,,11/05/2023,Kolkata Knight Riders,Eden Gardens,-,714,13.47,0/32,171,28.47,1,43,,,,36 years 236 days
197,85,14/05/2023,Royal Challengers Bengaluru,Sawai Mansingh Stadium,0,714,13.22,0/33,171,28.67,,43,,,,36 years 239 days
198,,24/03/2024,Lucknow Super Giants,Sawai Mansingh Stadium,-,714,13.22,1/35,172,28.70,,43,,,,37 years 189 days
199,86,28/03/2024,Delhi Capitals,Sawai Mansingh Stadium,29,743,13.51,0/30,172,28.88,,43,,,,37 years 193 days
200,87,01/04/2024,Mumbai Indians,Wankhede Stadium,16,759,13.55,0/27,172,29.03,1,44,,,,37 years 197 days
201,,06/04/2024,Royal Challengers Bengaluru,Sawai Mansingh Stadium,-,759,13.55,0/28,172,29.20,,44,,,,37 years 202 days
202,,10/04/2024,Gujarat Titans,Sawai Mansingh Stadium,-,759,13.55,0/40,172,29.43,,44,,,,37 years 206 days
203,88,16/04/2024,Kolkata Knight Riders,Eden Gardens,8,767,13.46,0/49,172,29.72,1,45,,,,37 years 212 days
204,,22/04/2024,Mumbai Indians,Sawai Mansingh Stadium,-,767,13.46,0/31,172,29.90,,45,,,,37 years 218 days
205,,27/04/2024,Lucknow Super Giants,BRSABV Ekana Cricket Stadium,-,767,13.46,1/39,173,29.95,,45,,,,37 years 223 days
206,89,02/05/2024,Sunrisers Hyderabad,Rajiv Gandhi International Stadium,2*,769,13.49,0/36,173,30.16,,45,,,,37 years 228 days
207,90,07/05/2024,Delhi Capitals,Arun Jaitley Stadium,2,771,13.29,3/24,176,29.78,1,46,,,,37 years 233 days
208,91,12/05/2024,Chennai Super Kings,MA Chidambaram Stadium,1*,772,13.31,2/35,178,29.64,1,47,,,,37 years 238 days
