19,13,11/04/2015,Royal Challengers Bengaluru,Eden Gardens,11,221,31.57,,0,,,6,,,,24 years 209 days
20,14,18/04/2015,Punjab Kings,Maharashtra Cricket Association Stadium,23,244,30.50,,0,,2,8,,,,24 years 216 days
21,15,20/04/2015,Delhi Capitals,Arun Jaitley Stadium,24,268,29.78,,0,,,8,,,,24 years 218 days
22,16,22/04/2015,Sunrisers Hyderabad,Dr YS Rajasekhara Reddy Cricket Stadium,2*,270,30.00,,0,,,8,,,,24 years 220 days
23,17,28/04/2015,Chennai Super Kings,MA Chidambaram Stadium,16,286,28.60,,0,,1,9,,,,24 years 226 days
24,18,30/04/2015,Chennai Super Kings,Eden Gardens,2,288,26.18,,0,,,9,,,,24 years 228 days
25,19,02/05/2015,Royal Challengers Bengaluru,M Chinnaswamy Stadium,0*,288,26.18,,0,,1,10,,,,24 years 230 days
26,20,04/05/2015,Sunrisers Hyderabad,Eden Gardens,6,294,24.50,,0,,1,11,,,,24 years 232 days
27,21,07/05/2015,Delhi Capitals,Eden Gardens,7*,301,25.08,,0,,1,12,,,,24 years 235 days
28,22,09/05/2015,Punjab Kings,Eden Gardens,9,310,23.85,,0,,,12,,,,24 years 237 days
29,23,14/05/2015,Mumbai Indians,Wankhede Stadium,11,321,22.93,,0,,,12,,,,24 years 242 days
30,24,16/05/2015,Rajasthan Royals,Brabourne Stadium,0,321,21.40,,0,,1,13,,,,24 years 244 days
31,,10/04/2016,Delhi Capitals,Eden Gardens,-,321,21.40,0/21,0,,,13,,,,25 years 209 days
32,25,13/04/2016,Mumbai Indians,Eden Gardens,4*,325,21.67,,0,,1,14,,,,25 years 212 days
33,,16/04/2016,Sunrisers Hyderabad,Rajiv Gandhi International Stadium,-,325,21.67,,0,,1,15,,,,25 years 215 days
34,26,19/04/2016,Punjab Kings,Punjab Cricket Association IS Bindra Stadium,11*,336,22.40,,0,,1,16,,,,25 years 218 days
35,27,24/04/2016,Rising Pune Supergiant,Maharashtra Cricket Association Stadium,60,396,24.75,,0,,,16,,,,25 years 223 days
36,28,28/04/2016,Mumbai Indians,Wankhede Stadium,21,417,24.53,,0,,1,17,,,,25 years 227 days
37,29,30/04/2016,Delhi Capitals,Arun Jaitley Stadium,21,438,24.33,,0,,,17,,,,25 years 229 days
38,30,02/05/2016,Royal Challengers Bengaluru,M Chinnaswamy Stadium,10*,448,24.89,,0,,,17,,,,25 years 231 days
39,,04/05/2016,Punjab Kings,Eden Gardens,-,448,24.89,,0,,,17,,,,25 years 233 days
40,31,08/05/2016,Gujarat Lions,Eden Gardens,4,452,23.79,,0,,,17,,,,25 years 237 days
41,,14/05/2016,Rising Pune Supergiant,Eden Gardens,-,452,23.79,,0,,1,18,,,,25 years 243 days
42,32,16/05/2016,Royal Challengers Bengaluru,Eden Gardens,5,457,22.85,,0,,,18,,,,25 years 245 days
43,33,19/05/2016,Gujarat Lions,Green Park,17,474,22.57,,0,,,18,,,,25 years 248 days
44,34,22/05/2016,Sunrisers Hyderabad,Eden Gardens,6*,480,22.86,,0,,1,19,,,,25 years 251 days
45,35,25/05/2016,Sunrisers Hyderabad,Arun Jaitley Stadium,23,503,22.86,,0,,,19,,,,25 years 254 days
46,,07/04/2017,Gujarat Lions,Saurashtra Cricket Association Stadium,-,503,22.86,,0,,2,21,,,,26 years 205 days
47,36,09/04/2017,Mumbai Indians,Wankhede Stadium,17,520,22.61,,0,,,21,,,,26 years 207 days
48,,13/04/2017,Punjab Kings,Eden Gardens,-,520,22.61,,0,,1,22,,,,26 years 211 days
49,37,15/04/2017,Sunrisers Hyderabad,Eden Gardens,4,524,21.83,,0,,,22,,,,26 years 213 days
50,38,17/04/2017,Delhi Capitals,Arun Jaitley Stadium,7,531,21.24,,0,,,22,,,,26 years 215 days
51,39,21/04/2017,Gujarat Lions,Eden Gardens,1,532,20.46,,0,,,22,,,,26 years 219 days
52,40,23/04/2017,Royal Challengers Bengaluru,Eden Gardens,15,547,20.26,,0,,,22,,,,26 years 221 days
53,41,03/05/2017,Rising Pune Supergiant,Eden Gardens,30*,577,21.37,,0,,,22,,,,26 years 231 days
54,,17/05/2017,Sunrisers Hyderabad,M Chinnaswamy Stadium,-,577,21.37,,0,,2,24,,,,26 years 245 days
55,42,19/05/2017,Mumbai Indians,M Chinnaswamy Stadium,31,608,21.71,,0,,,24,,,,26 years 247 days
56,43,07/04/2018,Chennai Super Kings,Wankhede Stadium,43,651,22.45,,0,,1,25,,,,27 years 205 days
57,44,12/04/2018,Sunrisers Hyderabad,Rajiv Gandhi International Stadium,28,679,22.63,,0,,,25,,,,27 years 210 days
58,45,14/04/2018,Delhi Capitals,Wankhede Stadium,53,732,23.61,,0,,,25,,,,27 years 212 days
59,46,17/04/2018,Royal Challengers Bengaluru,Wankhede Stadium,0,732,22.88,,0,,1,26,,,,27 years 215 days
60,47,22/04/2018,Rajasthan Royals,Sawai Mansingh Stadium,72,804,24.36,,0,,1,27,,,,27 years 220 days
61,48,24/04/2018,Sunrisers Hyderabad,Wankhede Stadium,34,838,24.65,,0,,,27,,,,27 years 222 days
62,49,28/04/2018,Chennai Super Kings,Maharashtra Cricket Association Stadium,44,882,25.20,,0,,,27,,,,27 years 226 days
63,50,01/05/2018,Royal Challengers Bengaluru,M Chinnaswamy Stadium,9,891,24.75,,0,,1,28,,,,27 years 229 days
64,51,04/05/2018,Punjab Kings,Holkar Cricket Stadium,57,948,25.62,,0,,1,29,,,,27 years 232 days
65,52,06/05/2018,Kolkata Knight Riders,Wankhede Stadium,59,1007,26.50,,0,,,29,,,,27 years 234 days
66,53,09/05/2018,Kolkata Knight Riders,Eden Gardens,36,1043,26.74,,0,,2,31,,,,27 years 237 days
67,54,13/05/2018,Rajasthan Royals,Wankhede Stadium,38,1081,27.03,,0,,1,32,,,,27 years 241 days
68,55,16/05/2018,Punjab Kings,Wankhede Stadium,27,1108,27.02,,0,,,32,,,,27 years 244 days
69,56,20/05/2018,Delhi Capitals,Arun Jaitley Stadium,12,1120,26.67,,0,,,32,,,,27 years 248 days
70,57,24/03/2019,Delhi Capitals,Wankhede Stadium,2,1122,26.09,,0,,1,33,,,,28 years 191 days
71,58,28/03/2019,Royal Challengers Bengaluru,M Chinnaswamy Stadium,38,1160,26.36,,0,,,33,,,,28 years 195 days
72,59,30/03/2019,Punjab Kings,Punjab Cricket Association IS Bindra Stadium,11,1171,26.02,,0,,,33,,,,28 years 197 days
73,60,03/04/2019,Chennai Super Kings,Wankhede Stadium,59,1230,26.74,,0,,1,34,,,,28 years 201 days
74,61,06/04/2019,Sunrisers Hyderabad,Rajiv Gandhi International Stadium,7,1237,26.32,,0,,,34,,,,28 years 204 days
75,62,10/04/2019,Punjab Kings,Wankhede Stadium,21,1258,26.21,,0,,,34,,,,28 years 208 days
76,63,13/04/2019,Rajasthan Royals,Wankhede Stadium,16,1274,26.00,,0,,2,36,,,,28 years 211 days
77,64,15/04/2019,Royal Challengers Bengaluru,Wankhede Stadium,29,1303,26.06,,0,,1,37,,,,28 years 213 days
78,65,18/04/2019,Delhi Capitals,Arun Jaitley Stadium,26,1329,26.06,,0,,,37,,,,28 years 216 days
79,66,20/04/2019,Rajasthan Royals,Sawai Mansingh Stadium,34,1363,26.21,,0,,1,38,,,,28 years 218 days
80,,26/04/2019,Chennai Super Kings,MA Chidambaram Stadium,-,1363,26.21,,0,,2,40,,,,28 years 224 days
81,67,28/04/2019,Kolkata Knight Riders,Eden Gardens,26,1389,26.21,,0,,,40,,,,28 years 226 days
82,68,02/05/2019,Sunrisers Hyderabad,Wankhede Stadium,23,1412,26.15,,0,,1,41,,,,28 years 230 days
83,69,05/05/2019,Kolkata Knight Riders,Wankhede Stadium,46*,1458,27.00,,0,,,41,,,,28 years 233 days
84,70,07/05/2019,Chennai Super Kings,MA Chidambaram Stadium,71*,1529,28.31,,0,,,41,,,,28 years 235 days
85,71,12/05/2019,Chennai Super Kings,Rajiv Gandhi International Stadium,15,1544,28.07,,0,,,41,,,,28 years 240 days
86,72,19/09/2020,Chennai Super Kings,Sheikh Zayed Stadium,17,1561,27.88,,0,,,41,,,,30 years 5 days
87,73,23/09/2020,Kolkata Knight Riders,Sheikh Zayed Stadium,47,1608,28.21,,0,,,41,,,,30 years 9 days
88,74,28/09/2020,Royal Challengers Bengaluru,Dubai International Cricket Stadium,0,1608,27.72,,0,,,41,,,,30 years 14 days
89,75,01/10/2020,Punjab Kings,Sheikh Zayed Stadium,10,1618,27.42,,0,,2,43,,,,30 years 17 days
90,76,04/10/2020,Sunrisers Hyderabad,Sharjah Cricket Stadium,27,1645,27.42,,0,,,43,,,,30 years 20 days
91,77,06/10/2020,Rajasthan Royals,Sheikh Zayed Stadium,79*,1724,28.73,,0,,,43,,,,30 years 22 days
92,78,11/10/2020,Delhi Capitals,Sheikh Zayed Stadium,53,1777,29.13,,0,,,43,,,,30 years 27 days
93,79,16/10/2020,Kolkata Knight Riders,Sheikh Zayed Stadium,10,1787,28.82,,0,,1,44,,,,30 years 32 days
94,80,18/10/2020,Punjab Kings,Dubai International Cricket Stadium,0,1787,28.37,,0,,,44,,,,30 years 34 days
95,,23/10/2020,Chennai Super Kings,Sharjah Cricket Stadium,-,1787,28.37,,0,,2,46,,,,30 years 39 days
96,81,25/10/2020,Rajasthan Royals,Sheikh Zayed Stadium,40,1827,28.55,,0,,,46,,,,30 years 41 days
97,82,28/10/2020,Royal Challengers Bengaluru,Sheikh Zayed Stadium,79*,1906,29.78,,0,,1,47,,,,30 years 44 days
98,83,31/10/2020,Delhi Capitals,Dubai International Cricket Stadium,12*,1918,29.97,,0,,1,48,,,,30 years 47 days
99,84,03/11/2020,Sunrisers Hyderabad,Sharjah Cricket Stadium,36,1954,30.06,,0,,,48,,,,30 years 50 days
100,85,05/11/2020,Delhi Capitals,Dubai International Cricket Stadium,51,2005,30.38,,0,,1,49,,,,30 years 52 days
101,86,10/11/2020,Delhi Capitals,Dubai International Cricket Stadium,19,2024,30.21,,0,,,49,,,,30 years 57 days
102,87,09/04/2021,Royal Challengers Bengaluru,MA Chidambaram Stadium,31,2055,30.22,,0,,,49,,,,30 years 207 days
103,88,13/04/2021,Kolkata Knight Riders,MA Chidambaram Stadium,56,2111,30.59,,0,,1,50,,,,30 years 211 days
104,89,17/04/2021,Sunrisers Hyderabad,MA Chidambaram Stadium,10,2121,30.30,,0,,2,52,,,,30 years 215 days
105,90,20/04/2021,Delhi Capitals,MA Chidambaram Stadium,24,2145,30.21,,0,,,52,,,,30 years 218 days
106,91,23/04/2021,Punjab Kings,MA Chidambaram Stadium,33,2178,30.25,,0,,,52,,,,30 years 221 days
107,92,29/04/2021,Rajasthan Royals,Arun Jaitley Stadium,16,2194,30.05,,0,,,52,,,,30 years 227 days
108,93,01/05/2021,Chennai Super Kings,Arun Jaitley Stadium,3,2197,29.69,,0,,,52,,,,30 years 229 days
109,94,19/09/2021,Chennai Super Kings,Dubai International Cricket Stadium,3,2200,29.33,,0,,,52,,,,31 years 5 days
110,95,23/09/2021,Kolkata Knight Riders,Sheikh Zayed Stadium,5,2205,29.01,,0,,,52,,,,31 years 9 days
111,96,26/09/2021,Royal Challengers Bengaluru,Dubai International Cricket Stadium,8,2213,28.74,,0,,1,53,,,,31 years 12 days
112,97,28/09/2021,Punjab Kings,Sheikh Zayed Stadium,0,2213,28.37,,0,,,53,,,,31 years 14 days
113,98,02/10/2021,Delhi Capitals,Sharjah Cricket Stadium,33,2246,28.43,,0,,,53,,,,31 years 18 days
114,99,05/10/2021,Rajasthan Royals,Sharjah Cricket Stadium,13,2259,28.24,,0,,,53,,,,31 years 21 days
115,100,08/10/2021,Sunrisers Hyderabad,Sheikh Zayed Stadium,82,2341,28.90,,0,,,53,,,,31 years 24 days
116,101,06/04/2022,Kolkata Knight Riders,Maharashtra Cricket Association Stadium,52,2393,29.18,,0,,,53,,,,31 years 204 days
117,102,09/04/2022,Royal Challengers Bengaluru,Maharashtra Cricket Association Stadium,68*,2461,30.01,,0,,1,54,,,,31 years 207 days
118,103,13/04/2022,Punjab Kings,Maharashtra Cricket Association Stadium,43,2504,30.17,,0,,1,55,,,,31 years 211 days
119,104,16/04/2022,Lucknow Super Giants,Brabourne Stadium,37,2541,30.25,,0,,,55,,,,31 years 214 days
120,105,21/04/2022,Chennai Super Kings,Dr DY Patil Sports Academy,32,2573,30.27,,0,,,55,,,,31 years 219 days
121,106,24/04/2022,Lucknow Super Giants,Wankhede Stadium,7,2580,30.00,,0,,,55,,,,31 years 222 days
122,107,30/04/2022,Rajasthan Royals,Dr DY Patil Sports Academy,51,2631,30.24,,0,,1,56,,,,31 years 228 days
123,108,06/05/2022,Gujarat Titans,Brabourne Stadium,13,2644,30.05,,0,,,56,,,,31 years 234 days
124,109,02/04/2023,Royal Challengers Bengaluru,M Chinnaswamy Stadium,15,2659,29.88,,0,,,56,,,,32 years 200 days
125,110,08/04/2023,Chennai Super Kings,Wankhede Stadium,1,2660,29.56,,0,,,56,,,,32 years 206 days
126,111,11/04/2023,Delhi Capitals,Arun Jaitley Stadium,0,2660,29.23,,0,,,56,,,,32 years 209 days
127,112,16/04/2023,Kolkata Knight Riders,Wankhede Stadium,43,2703,29.38,,0,,,56,,,,32 years 214 days
128,113,18/04/2023,Sunrisers Hyderabad,Rajiv Gandhi International Stadium,7,2710,29.14,,0,,1,57,,,,32 years 216 days
129,114,22/04/2023,Punjab Kings,Wankhede Stadium,57,2767,29.44,,0,,,57,,,,32 years 220 days
130,115,25/04/2023,Gujarat Titans,Narendra Modi Stadium,23,2790,29.37,,0,,3,60,,,,32 years 223 days
131,116,30/04/2023,Rajasthan Royals,Wankhede Stadium,55,2845,29.64,,0,,1,61,,,,32 years 228 days
132,117,03/05/2023,Punjab Kings,Punjab Cricket Association IS Bindra Stadium,66,2911,30.01,,0,,,61,,,,32 years 231 days
133,118,06/05/2023,Chennai Super Kings,MA Chidambaram Stadium,26,2937,29.97,,0,,,61,,,,32 years 234 days
134,119,09/05/2023,Royal Challengers Bengaluru,Wankhede Stadium,83,3020,30.51,,0,,,61,,,,32 years 237 days
135,120,12/05/2023,Gujarat Titans,Wankhede Stadium,103*,3123,31.55,,0,,,61,,,,32 years 240 days
136,121,16/05/2023,Lucknow Super Giants,BRSABV Ekana Cricket Stadium,7,3130,31.30,,0,,,61,,,,32 years 244 days
137,122,21/05/2023,Sunrisers Hyderabad,Wankhede Stadium,25*,3155,31.55,,0,,,61,,,,32 years 249 days
138,123,24/05/2023,Lucknow Super Giants,MA Chidambaram Stadium,33,3188,31.56,,0,,,61,,,,32 years 252 days
139,124,26/05/2023,Gujarat Titans,Narendra Modi Stadium,61,3249,31.85,,0,,,61,,,,32 years 254 days
140,125,07/04/2024,Delhi Capitals,Wankhede Stadium,0,3249,31.54,,0,,,61,,,,33 years 206 days
141,126,11/04/2024,Royal Challengers Bengaluru,Wankhede Stadium,52,3301,31.74,,0,,,61,,,,33 years 210 days
142,127,14/04/2024,Chennai Super Kings,Wankhede Stadium,0,3301,31.44,,0,,,61,,,,33 years 213 days
143,128,18/04/2024,Punjab Kings,Maharaja Yadavindra Singh International Cricket St,78,3379,31.88,,0,,,61,,,,33 years 217 days
144,129,22/04/2024,Rajasthan Royals,Sawai Mansingh Stadium,10,3389,31.67,,0,,,61,,,,33 years 221 days
145,130,27/04/2024,Delhi Capitals,Arun Jaitley Stadium,26,3415,31.62,,0,,,61,,,,33 years 226 days
146,131,30/04/2024,Lucknow Super Giants,BRSABV Ekana Cricket Stadium,10,3425,31.42,,0,,,61,,,,33 years 229 days
147,132,03/05/2024,Kolkata Knight Riders,Wankhede Stadium,56,3481,31.65,,0,,1,62,,,,33 years 232 days
148,133,06/05/2024,Sunrisers Hyderabad,Wankhede Stadium,102*,3583,32.57,,0,,1,63,,,,33 years 235 days
149,134,11/05/2024,Kolkata Knight Riders,Eden Gardens,11,3594,32.38,,0,,1,64,,,,33 years 240 days
150,135,17/05/2024,Lucknow Super Giants,Wankhede Stadium,0,3594,32.09,,0,,1,65,,,,33 years 246 days
151,136,23/03/2025,Chennai Super Kings,MA Chidambaram Stadium,29,3623,32.06,,0,,,65,,,,34 years 190 days
152,137,29/03/2025,Gujarat Titans,Narendra Modi Stadium,48,3671,32.20,,0,,,65,,,,34 years 196 days
153,138,31/03/2025,Kolkata Knight Riders,Wankhede Stadium,27*,3698,32.44,,0,,,65,,,,34 years 198 days
154,139,04/04/2025,Lucknow Super Giants,BRSABV Ekana Cricket Stadium,67,3765,32.74,,0,,,65,,,,34 years 202 days
155,140,07/04/2025,Royal Challengers Bengaluru,Wankhede Stadium,28,3793,32.70,,0,,,65,,,,34 years 205 days
156,141,13/04/2025,Delhi Capitals,Arun Jaitley Stadium,40,3833,32.76,,0,,1,66,,,,34 years 211 days
157,142,17/04/2025,Sunrisers Hyderabad,Wankhede Stadium,26,3859,32.70,,0,,,66,,,,34 years 215 days
158,143,20/04/2025,Chennai Super Kings,Wankhede Stadium,68*,3927,33.28,,0,,,66,,,,34 years 218 days
159,144,23/04/2025,Sunrisers Hyderabad,Rajiv Gandhi International Stadium,40*,3967,33.62,,0,,,66,,,,34 years 221 days
160,145,27/04/2025,Lucknow Super Giants,Wankhede Stadium,54,4021,33.79,,0,,1,67,,,,34 years 225 days
161,146,01/05/2025,Rajasthan Royals,Sawai Mansingh Stadium,48*,4069,34.19,,0,,2,69,,,,34 years 229 days
162,147,06/05/2025,Gujarat Titans,Wankhede Stadium,35,4104,34.20,,0,,,69,,,,34 years 234 days
163,148,21/05/2025,Delhi Capitals,Wankhede Stadium,73*,4177,34.81,,0,,,69,,,,34 years 249 days
164,149,26/05/2025,Punjab Kings,Sawai Mansingh Stadium,57,4234,34.99,,0,,1,70,,,,34 years 254 days
165,150,30/05/2025,Gujarat Titans,Maharaja Yadavindra Singh International Cricket St,33,4267,34.98,,0,,1,71,,,,34 years 258 days
