34,,17/04/2021,Sunrisers Hyderabad,MA Chidambaram Stadium,-,25,6.25,3/19,37,24.00,,9,,,,21 years 256 days
35,9,20/04/2021,Delhi Capitals,MA Chidambaram Stadium,6,31,6.20,1/29,38,24.13,,9,,,,21 years 259 days
36,,23/04/2021,Punjab Kings,MA Chidambaram Stadium,-,31,6.20,1/19,39,24.00,,9,,,,21 years 262 days
37,,29/04/2021,Rajasthan Royals,Arun Jaitley Stadium,-,31,6.20,2/33,41,23.63,1,10,,,,21 years 268 days
38,,01/05/2021,Chennai Super Kings,Arun Jaitley Stadium,-,31,6.20,0/32,41,24.41,,10,,,,21 years 270 days
39,10,19/09/2021,Chennai Super Kings,Dubai International Cricket Stadium,0,31,5.17,0/22,41,24.95,1,11,,,,22 years 46 days
40,,23/09/2021,Kolkata Knight Riders,Sheikh Zayed Stadium,-,31,5.17,0/34,41,25.78,,11,,,,22 years 50 days
41,11,26/09/2021,Royal Challengers Bengaluru,Dubai International Cricket Stadium,0,31,4.43,1/33,42,25.95,,11,,,,22 years 53 days
42,,28/09/2021,Punjab Kings,Sheikh Zayed Stadium,-,31,4.43,1/27,43,25.98,,11,,,,22 years 55 days
43,,27/03/2022,Royal Challengers Bengaluru,Dr DY Patil Sports Academy,-,31,4.43,1/22,44,25.89,,11,,,,22 years 235 days
44,12,01/04/2022,Kolkata Knight Riders,Wankhede Stadium,0,31,3.88,2/13,46,25.04,,11,,,,22 years 240 days
45,13,03/04/2022,Chennai Super Kings,Brabourne Stadium,12,43,4.78,3/25,49,24.02,,11,,,,22 years 242 days
46,14,08/04/2022,Gujarat Titans,Brabourne Stadium,22*,65,7.22,1/41,50,24.36,,11,,,,22 years 247 days
47,,13/04/2022,Mumbai Indians,Maharashtra Cricket Association Stadium,-,65,7.22,0/44,50,25.24,,11,,,,22 years 252 days
48,15,17/04/2022,Sunrisers Hyderabad,Dr DY Patil Sports Academy,0,65,6.50,2/28,52,24.81,,11,,,,22 years 256 days
49,16,20/04/2022,Delhi Capitals,Brabourne Stadium,12,77,7.00,1/21,53,24.74,,11,,,,22 years 259 days
50,,25/04/2022,Chennai Super Kings,Wankhede Stadium,-,77,7.00,0/30,53,25.30,,11,,,,22 years 264 days
51,17,29/04/2022,Lucknow Super Giants,Maharashtra Cricket Association Stadium,4,81,6.75,2/30,55,24.93,2,13,,,,22 years 268 days
52,,03/05/2022,Gujarat Titans,Dr DY Patil Sports Academy,-,81,6.75,0/11,55,25.13,,13,,,,22 years 272 days
53,,07/05/2022,Rajasthan Royals,Wankhede Stadium,-,81,6.75,0/39,55,25.84,,13,,,,22 years 276 days
54,18,13/05/2022,Royal Challengers Bengaluru,Brabourne Stadium,2,83,6.38,2/37,57,25.58,1,14,,,,22 years 282 days
55,19,16/05/2022,Delhi Capitals,Dr DY Patil Sports Academy,25*,108,8.31,0/19,57,25.91,2,16,,,,22 years 285 days
56,,01/04/2023,Kolkata Knight Riders,Punjab Cricket Association IS Bindra Stadium,-,108,8.31,1/12,58,25.67,2,18,,,,23 years 240 days
57,,05/04/2023,Rajasthan Royals,Barsapara Cricket Stadium,-,108,8.31,0/31,58,26.21,,18,,,,23 years 244 days
58,20,09/04/2023,Sunrisers Hyderabad,Rajiv Gandhi International Stadium,0,108,7.71,1/28,59,26.24,,18,,,,23 years 248 days
59,,13/04/2023,Gujarat Titans,Punjab Cricket Association IS Bindra Stadium,-,108,7.71,0/24,59,26.64,,18,,,,23 years 252 days
60,,15/04/2023,Lucknow Super Giants,BRSABV Ekana Cricket Stadium,-,108,7.71,0/28,59,27.12,,18,,,,23 years 254 days
61,,20/04/2023,Royal Challengers Bengaluru,Punjab Cricket Association IS Bindra Stadium,-,108,7.71,0/24,59,27.53,,18,,,,23 years 259 days
62,,22/04/2023,Mumbai Indians,Wankhede Stadium,-,108,7.71,0/42,59,28.24,,18,,,,23 years 261 days
63,21,28/04/2023,Lucknow Super Giants,Punjab Cricket Association IS Bindra Stadium,0,108,7.20,0/29,59,28.73,1,19,,,,23 years 267 days
64,,30/04/2023,Chennai Super Kings,MA Chidambaram Stadium,-,108,7.20,1/35,60,28.83,,19,,,,23 years 269 days
65,,03/05/2023,Mumbai Indians,Punjab Cricket Association IS Bindra Stadium,-,108,7.20,0/30,60,29.33,1,20,,,,23 years 272 days
66,,08/05/2023,Kolkata Knight Riders,Eden Gardens,-,108,7.20,2/23,62,28.76,,20,,,,23 years 277 days
67,,13/05/2023,Delhi Capitals,Arun Jaitley Stadium,-,108,7.20,2/16,64,28.11,,20,,,,23 years 282 days
68,22,17/05/2023,Delhi Capitals,Himachal Pradesh Cricket Association Stadium,0*,108,7.20,0/35,64,28.66,,20,,,,23 years 286 days
69,,19/05/2023,Rajasthan Royals,Himachal Pradesh Cricket Association Stadium,-,108,7.20,1/28,65,28.65,,20,,,,23 years 288 days
70,,23/03/2024,Delhi Capitals,Maharaja Yadavindra Singh International Cricket St,-,108,7.20,1/33,66,28.71,1,21,,,,24 years 232 days
71,,25/03/2024,Royal Challengers Bengaluru,M Chinnaswamy Stadium,-,108,7.20,0/16,66,28.95,,21,,,,24 years 234 days
72,,30/03/2024,Lucknow Super Giants,BRSABV Ekana Cricket Stadium,-,108,7.20,1/42,67,29.15,,21,,,,24 years 239 days
73,,26/04/2024,Kolkata Knight Riders,Eden Gardens,-,108,7.20,1/33,68,29.21,,21,,,,24 years 266 days
74,,01/05/2024,Chennai Super Kings,MA Chidambaram Stadium,-,108,7.20,2/16,70,28.60,,21,,,,24 years 271 days
75,23,05/05/2024,Chennai Super Kings,Himachal Pradesh Cricket Association Stadium,16,124,7.75,3/23,73,27.74,,21,,,,24 years 275 days
76,24,09/05/2024,Royal Challengers Bengaluru,Himachal Pradesh Cricket Association Stadium,5*,129,8.06,0/47,73,28.38,,21,,,,24 years 279 days
77,,15/05/2024,Rajasthan Royals,Barsapara Cricket Stadium,-,129,8.06,2/26,75,27.97,2,23,,,,24 years 285 days
78,,19/05/2024,Sunrisers Hyderabad,Rajiv Gandhi International Stadium,-,129,8.06,0/43,75,28.55,,23,,,,24 years 289 days
79,,17/04/2025,Mumbai Indians,Wankhede Stadium,-,129,8.06,0/9,75,28.67,,23,,,,25 years 256 days
